time,2001,4001,6007,7001,7002,8004,8005,8006,9002,10003,11001,11003,12001,12002,13007,13008,15006,15007,15012,15016,15025,16001,16004,18003,21006,21009,21022,23004,25001,27001,27003,27007,27021,27034,27041,27071,27080,28015,28018,28024,28067,28080,28085,33022,33034,33039,36006,38001,39002,39008,39010,39016,39021,39034,40003,42004,43007,43008,43009,44001
2007-09-19,294.8169,515.7938,643.5343,225.24876,260.9463,304.27554,624.358,416.11786,276.44083,260.5403,276.7836,303.19528,279.09705,274.58197,238.61786,291.7872,401.41898,724.27264,421.94577,512.49976,278.42334,481.81308,413.9036,824.29156,395.77405,244.50862,206.45763,272.19104,249.88321,277.39218,291.48474,253.25548,263.52246,278.0807,212.74545,169.73387,276.61716,275.58344,343.4332,136.02919,365.00943,250.50827,379.69943,135.15944,180.81302,127.65181,87.1014,120.64784,199.86052,263.11667,238.14316,381.28882,213.23972,242.8043,145.5269,379.9647,233.08798,345.87433,192.24733,428.16403
2007-09-20,294.49307,520.27545,652.64856,227.18433,261.97684,302.76416,625.64215,415.9875,274.40927,258.2343,274.53482,300.90448,277.842,273.17288,237.47716,290.6498,403.6477,729.8438,424.50604,519.014,277.875,482.7154,414.54315,830.25146,394.75916,243.3375,204.92126,274.4574,251.98607,284.14932,298.39703,259.22452,263.72714,284.87305,213.60492,173.1674,285.20523,274.16714,344.11298,134.93535,366.0094,249.5269,380.80896,135.5677,181.05331,126.94351,86.251724,120.27017,198.454,261.66714,237.61226,380.1444,212.06316,241.30798,143.9147,378.40594,231.71577,344.97916,191.34483,426.15268
2007-09-21,294.9127,521.1035,650.2729,225.19139,260.38055,300.70413,624.82715,414.5193,272.4969,256.19705,272.4349,298.7209,276.47275,271.69754,235.79625,289.1202,403.11844,729.4572,424.13608,517.90027,277.41412,481.68524,413.66855,829.18896,392.9742,241.8276,203.51213,276.1069,258.50977,293.29333,307.65802,263.31573,265.3656,286.7036,221.30444,176.98405,295.37268,274.08667,347.40707,137.21082,367.52982,252.77151,382.39038,134.13722,179.43593,125.529274,84.564476,118.60388,197.0582,260.11874,235.91812,378.3188,211.14761,239.76875,142.20325,376.49567,229.94989,343.1337,189.81917,424.06073
2007-09-22,293.9341,518.11975,648.22284,222.93045,258.48145,298.47675,622.43024,412.24265,270.59628,254.0923,270.45673,296.85184,274.55975,269.80405,234.10138,287.43414,401.90256,728.9149,422.68396,517.2105,275.7732,479.75504,411.87616,827.68005,392.25864,241.51886,202.4876,274.68723,256.77927,291.71652,305.46347,262.10013,264.06613,285.34637,219.68661,175.91531,292.43613,272.66327,346.28226,136.07834,366.05142,250.74289,380.8709,132.98907,178.08739,124.28839,83.3842,117.341034,195.7334,258.64865,234.56783,376.7013,209.95862,238.3599,140.9143,374.85928,228.41278,341.464,188.44125,422.16864
2007-09-23,291.5725,514.2001,648.3491,221.42746,256.76093,296.95828,622.02734,410.99905,270.14697,256.6921,271.43387,296.48547,275.47064,271.89386,240.62953,292.80054,405.00388,732.3821,424.2453,520.5283,279.87122,484.5354,416.49908,832.4814,408.39334,256.47675,216.23044,287.9163,266.59628,297.3645,312.4954,269.01544,272.56464,294.8613,229.02873,181.80565,298.552,282.47388,357.62546,145.93343,379.18683,262.6614,394.03595,139.15858,180.05144,133.18369,87.34966,123.73944,204.29527,266.49792,242.16307,388.9336,220.32994,248.11084,152.56033,390.164,244.34499,354.56445,200.32886,441.84793
2007-09-24,294.1515,520.74646,655.6751,231.41708,265.26422,304.22607,628.6591,417.3722,272.87537,257.31744,278.12878,302.86575,280.3015,276.19415,241.33223,293.0156,405.34387,732.6854,424.99893,520.10944,280.28986,484.32547,416.0933,834.7452,411.75037,258.37125,216.60356,291.72626,274.1935,303.7338,321.67703,274.20084,275.2879,298.99744,232.98701,184.15523,305.97174,281.37283,359.39276,144.48512,383.4929,260.9983,399.00598,138.69138,183.27582,132.17291,88.43635,122.25477,202.3108,264.31705,240.1669,386.91797,218.7169,246.02353,151.6825,389.49017,243.36821,360.20154,201.31393,440.0962
2007-09-25,299.85822,522.745,653.86096,233.13518,268.80618,312.82623,630.3884,422.71848,283.22955,262.58218,285.31723,311.3622,283.93365,279.31213,242.29546,292.68207,403.71936,730.1809,423.61148,516.4453,279.3604,482.1905,414.0273,831.70734,409.18033,257.27792,216.63861,286.74387,270.47855,301.88504,318.58264,271.5538,274.40244,294.77975,234.57404,182.68806,302.49295,281.11563,359.4021,145.15884,382.28873,259.64523,397.7558,140.40977,186.56685,135.93259,89.22055,124.355156,204.6719,266.47476,239.91405,387.68942,221.17526,247.5377,152.00995,389.77872,243.13402,358.59464,201.3238,439.484
2007-09-26,297.9313,517.95575,649.1527,229.69212,266.09344,311.55402,628.61646,421.28104,282.5509,262.26227,285.1049,310.94537,282.79608,278.226,241.04457,290.98813,401.4045,727.16943,421.12656,512.2005,277.77792,480.08594,412.03372,828.69946,406.85812,256.85992,216.78966,285.35944,269.18826,300.17523,316.2563,269.67938,272.65213,292.44116,235.96841,182.12363,300.0946,279.37772,357.3653,143.77545,380.23932,257.62503,395.66125,139.30167,191.40172,134.23811,91.03909,124.10606,202.81023,264.49185,238.26358,385.65854,219.30203,245.64407,150.43555,387.6723,241.09966,356.42783,199.56021,437.12698
2007-09-27,296.06522,513.7596,645.08234,226.79985,263.79657,308.9751,626.6222,419.15024,280.53314,260.46005,283.15005,308.9601,281.1172,276.63687,239.8325,289.8291,399.4453,724.5558,418.88284,508.24542,276.44092,478.33435,410.39767,826.1236,405.4029,256.03754,216.45876,284.44458,267.95804,299.19855,314.70096,268.53342,272.16788,291.09418,236.87894,181.61139,298.46875,280.89206,355.99,142.92607,379.34256,256.13202,394.758,138.51422,191.09946,133.60646,90.28273,123.08532,201.85751,263.29248,237.08275,383.8161,219.01756,245.08902,148.94106,385.68652,239.09354,354.447,197.74817,434.80215
2007-09-28,295.88608,509.91086,641.3717,224.43375,262.18622,307.526,625.0157,417.7167,279.7825,259.29095,282.0364,307.9996,280.75885,276.24222,239.57748,289.17352,397.85144,722.16113,417.30936,504.6773,275.39398,476.81628,408.994,823.6355,405.47498,257.25314,217.39523,286.00186,270.21432,300.06723,314.48975,269.69733,272.95975,292.58994,239.46758,182.81137,297.6583,281.2254,354.7657,144.98691,379.57684,255.06914,395.0677,144.09988,197.1113,138.88673,96.72098,129.37975,205.67561,266.33252,245.0885,389.5839,223.5571,250.44815,159.1965,390.71835,239.99388,357.29468,198.54276,435.04752
2007-09-29,294.4494,506.41434,637.98956,222.16847,260.5025,305.405,623.1211,415.9175,278.15884,257.66577,280.3412,306.1926,279.11346,274.73657,238.32619,287.8983,396.12286,719.81354,415.38174,501.19022,274.1257,475.20465,407.50656,821.3111,403.83597,255.80437,216.16666,284.3534,268.8357,298.67694,312.95724,268.45456,271.76334,291.31122,237.94473,181.68922,296.06818,279.89343,353.28143,143.87569,378.04437,253.40823,393.49088,143.01793,195.76396,137.78534,95.58899,128.24907,204.46056,265.0191,243.89766,388.19205,222.27692,249.13727,158.40936,389.60458,241.48746,356.82727,199.71016,437.17838
2007-09-30,293.19,504.24686,636.0729,220.8296,259.51382,304.075,621.706,414.64996,276.7228,256.2259,278.91995,304.7554,277.86234,273.52234,237.10802,286.6936,394.5897,717.5942,413.89764,497.94876,273.01947,473.59723,406.02692,818.9494,402.28568,254.44672,214.95728,282.87112,267.4288,297.26672,311.42517,267.111,270.47098,289.89786,236.49213,180.56421,294.56503,278.543,351.74686,142.68254,376.45334,251.89479,391.85654,141.84157,194.39046,136.58374,94.40015,127.15174,203.69167,264.26852,243.50584,388.27512,220.96745,248.0729,160.6508,391.18268,247.60532,360.03433,207.64642,449.31262
2007-10-01,291.93152,500.98608,632.84827,219.01636,258.06012,302.17084,619.65936,412.83682,275.14554,254.57631,277.20303,302.9315,276.2569,272.00467,235.65112,285.13864,392.64954,715.02454,411.83102,494.72067,271.54263,471.7204,404.3529,816.2983,400.53378,252.94379,213.57378,281.40765,265.97122,295.81308,309.8808,265.716,269.17633,288.47626,235.01604,179.35841,293.0171,277.2125,350.45804,141.57181,374.98438,250.47694,390.27518,142.46019,193.8363,137.12352,95.74642,129.89421,207.29219,270.2988,246.10338,395.70496,221.31152,248.68896,169.77402,394.2654,250.74548,367.67575,213.89876,451.0329
2007-10-02,290.47403,497.95844,630.00336,217.54608,256.8613,300.33395,617.5681,411.0218,273.52368,252.86319,275.4672,301.11038,274.67444,270.4856,234.17348,283.5761,391.11487,713.7942,409.98758,493.53613,270.09827,470.98538,403.5658,815.31134,398.8487,251.4784,212.16982,280.01672,264.57425,294.42633,308.43033,264.38495,267.96243,287.12845,233.61319,178.20378,291.56763,275.961,349.26562,140.58311,373.71326,249.18402,388.9433,142.11244,192.78275,136.54295,95.1246,129.68205,206.77747,269.88742,245.48822,395.56903,220.52145,247.8722,169.75421,393.36115,250.34186,367.4053,213.57483,449.64603
2007-10-03,289.36188,497.67148,631.6875,218.57198,258.00308,300.76135,620.86725,412.81265,273.3829,251.91884,275.54898,301.29468,276.45126,272.05234,235.81221,285.40363,400.30136,728.2991,418.27155,509.518,275.5282,489.6524,421.12195,840.4996,404.86502,256.0567,215.92467,286.5315,268.44162,297.75308,310.31744,267.14322,267.67563,289.65656,235.59987,180.57692,294.51822,275.066,349.53265,139.99017,373.52054,248.00322,388.86072,141.42303,191.9291,136.08307,94.446014,128.98586,205.78532,268.82864,244.53268,394.20215,219.47322,246.77016,168.98637,391.9687,249.08672,366.00195,212.52225,448.03973
2007-10-04,288.39667,494.80014,628.8176,216.90773,257.1897,300.12808,618.9708,411.60446,272.16388,250.67915,274.3457,300.12906,275.05527,270.78214,234.71025,284.39185,398.25595,725.43304,416.10974,505.77225,274.039,487.3537,418.80853,837.0124,403.15134,254.51564,214.68839,284.73892,266.88406,296.0933,308.58807,265.61197,266.05762,288.14426,233.84949,179.22118,292.75806,273.34784,347.61163,138.4217,371.5361,246.36003,386.83865,139.9689,190.31769,134.51399,93.03144,127.42836,204.08829,266.9944,242.92368,392.299,217.70552,244.99602,167.65799,390.03986,247.29544,364.0173,210.97678,445.9242
2007-10-05,286.9714,492.5997,626.3899,215.26884,255.71764,298.37033,616.9452,409.8474,270.73102,249.16678,272.82086,298.497,273.56494,269.37146,233.42314,283.0145,396.2725,722.7638,414.02042,502.429,272.5701,485.22147,416.74405,833.954,401.52615,253.09666,213.41333,283.19205,265.48395,294.68018,307.11047,264.28064,264.7503,286.80356,232.48746,178.08221,291.1839,272.01553,346.0005,137.29248,369.90173,244.82703,385.16336,138.82861,189.11081,133.27798,91.93898,126.18292,202.6324,265.37598,241.54747,390.5351,216.2584,243.49002,166.31288,388.1937,245.50482,362.09692,209.3822,443.7343
2007-10-06,285.64157,490.13065,624.4742,214.31912,254.92517,297.6934,615.3353,408.78644,269.68457,247.8622,271.7813,297.3603,272.37936,268.225,232.2423,281.7705,394.73557,720.8773,412.3814,500.01318,271.2917,483.58664,415.16138,831.70935,400.04147,252.00076,212.30229,281.84552,264.1992,293.39545,305.78232,263.058,263.61572,285.56036,231.25076,177.04301,289.78146,270.85532,344.63547,136.38757,368.48862,243.3487,383.71228,137.95822,188.20958,132.33334,91.03908,125.19158,201.50864,264.10922,240.43411,389.09827,215.12938,242.31029,165.07095,386.7086,244.15921,360.58832,208.16096,441.99023
2007-10-07,284.64938,487.73593,621.9268,213.04315,253.80243,296.20468,613.5958,407.3465,268.48224,246.52502,270.47165,295.96655,271.1254,267.03592,231.20158,280.65756,393.0916,718.5467,410.65576,496.9968,270.13742,481.94986,413.63577,829.267,398.67834,250.91321,211.31934,280.758,264.3449,294.43506,307.1753,263.07077,263.3677,285.36404,231.11745,177.16481,290.61563,269.80298,343.39667,135.56302,367.2927,241.90227,382.48,137.10558,187.21097,131.42953,90.20363,124.27399,200.43709,262.89572,239.36536,387.68036,214.05405,241.18239,164.11148,385.22583,242.81735,359.0919,206.94359,440.22882
2007-10-08,283.6488,488.73462,621.79297,213.1951,254.36044,297.91183,614.1918,408.1027,268.3319,247.20259,272.084,297.61374,273.7097,269.36276,234.25264,284.9098,396.38516,722.18286,412.98807,500.63562,274.0386,486.7659,418.75583,836.64636,407.7884,258.17975,216.93552,289.65024,274.6036,304.20178,317.86316,271.51425,271.26978,293.24655,239.28893,185.70038,300.56625,275.96616,350.95074,139.23805,375.09225,247.01866,390.763,140.24626,186.83028,134.59602,90.387184,127.781204,204.71487,267.5746,242.64168,387.9774,218.25217,245.28731,163.50609,385.25262,242.62311,359.5593,207.48637,439.76477
2007-10-09,283.32962,486.47528,619.694,212.02289,253.50171,296.47574,612.8284,407.0276,267.75586,246.54767,271.62378,296.71082,273.02997,268.9684,236.36118,289.017,397.4779,720.6308,412.22333,497.87296,276.94318,486.65533,419.24976,835.2479,410.73697,259.80582,218.41232,292.38916,276.03714,304.75003,317.3106,271.85776,272.57394,293.2808,246.06401,187.74625,299.1292,279.66953,351.99472,148.33426,375.88885,249.66064,391.5221,158.02684,208.61075,150.95007,109.891304,146.77396,214.42639,274.36685,261.6255,400.50916,231.73434,255.26083,184.24403,398.50867,251.07796,368.73425,215.40224,446.8036
2007-10-10,282.97958,488.02542,623.1547,211.01038,252.58894,295.04053,612.33484,406.20038,266.86795,246.12311,270.53265,295.38364,271.8589,267.91852,235.31384,287.8221,397.49307,722.2127,412.56454,499.9991,275.46112,486.73032,418.93195,837.6218,409.21,258.41525,217.3085,289.44315,274.1125,303.52692,315.38226,270.3149,271.46826,291.8541,244.69843,186.55237,297.0684,278.5186,350.6971,147.34773,374.56213,247.46349,390.14117,156.82953,207.34645,149.65158,108.759445,145.7077,213.1671,273.0292,260.52032,398.98575,230.32104,253.8655,183.3966,396.88583,249.66306,367.20444,214.22676,445.0154
2007-10-11,281.57956,487.52393,622.03064,210.11385,251.52304,293.406,610.81335,404.72598,265.23236,244.32521,268.77188,293.56467,270.2582,266.33356,233.78256,286.18732,395.8286,720.0233,411.26276,497.32108,273.7844,484.8392,417.05716,835.36194,407.54187,257.27463,217.50111,290.02988,273.17847,302.27795,314.16455,269.0987,270.40884,290.84634,243.31831,185.54709,295.8437,277.42307,350.08005,146.46063,373.7018,245.6519,389.28952,155.88004,206.29375,148.61107,107.82494,144.82042,212.12486,271.90094,259.48526,397.6987,229.18698,252.70102,182.4389,395.51718,248.41524,365.83002,213.1878,443.39645
2007-10-12,280.62643,485.02084,619.6372,208.72165,250.38017,291.92023,609.0494,403.27454,264.143,243.21457,267.58383,292.25916,268.9929,265.16147,232.73746,285.02393,394.1647,717.6984,409.54385,494.53848,272.49515,483.705,415.88855,833.81854,406.1675,256.05673,216.46939,289.04425,272.04517,301.43625,313.18784,268.02835,269.56772,289.83597,242.44193,184.66576,294.7999,276.48303,349.18103,145.7719,372.64514,244.00757,388.2137,155.18944,205.49823,147.8808,107.19095,144.19344,211.31836,271.04092,258.64536,396.6038,228.36256,251.80614,181.77623,394.40604,247.89803,365.1688,212.79037,442.5362
2007-10-13,279.49884,486.008,620.6151,207.547,249.1983,290.37598,607.8288,401.99918,262.92453,241.95018,266.3043,290.85483,267.65927,263.91104,231.68285,283.80997,392.7949,715.8782,408.42,492.55853,271.20636,482.02487,414.3077,831.78015,404.83475,254.95518,215.47577,288.51514,271.39465,301.38458,312.91058,267.52536,269.99994,289.36462,242.5414,184.26451,294.50162,275.82837,350.4327,145.45126,373.38092,242.67111,389.11282,154.4741,204.59491,147.141,106.45883,143.43762,210.46985,270.0994,257.72632,395.43253,227.51582,250.89777,180.94495,393.15308,246.97864,364.0195,211.9868,441.29935
2007-10-14,280.6042,486.76135,622.0808,208.3021,249.14935,289.29785,610.1139,402.6838,261.65964,240.55576,264.94952,289.43436,266.6911,262.8997,230.47525,282.55508,394.07495,719.44635,410.48923,497.01807,270.3922,483.1616,415.04623,835.3936,403.48294,253.66655,214.26994,287.14874,270.1532,300.1985,311.5337,266.36234,269.13113,288.20798,241.41042,183.2616,293.0744,274.751,349.82727,144.6002,372.28665,241.35156,387.99835,153.62376,203.55313,146.25606,105.58466,142.51027,209.4412,268.9671,256.6523,394.08698,226.48183,249.8124,179.95027,391.73352,245.7961,362.66006,210.93854,439.726
2007-10-15,281.12427,494.24857,635.62506,211.10938,250.45122,288.4854,617.0661,405.60828,260.40134,239.2203,263.62042,288.0006,266.50928,262.48215,229.78816,282.73077,401.53546,732.68616,420.964,511.0146,271.46976,489.37885,420.57132,845.015,404.88574,254.0827,214.07152,290.9075,273.4392,300.1178,311.55026,269.67734,268.24695,294.44308,240.17004,184.15254,293.48657,273.49918,349.36502,143.70659,371.8749,240.21893,387.59155,152.83897,202.90472,146.86275,104.89991,141.87788,209.98866,269.7677,256.76672,393.40308,226.95195,250.99352,179.07932,391.82867,245.94693,362.6739,210.6834,443.62363
2007-10-16,282.7436,499.0954,639.0168,210.52682,250.01984,286.86926,617.6371,405.12866,258.85294,237.41806,261.88086,286.18866,265.00916,260.96118,228.21274,281.07065,400.91476,732.32135,421.03854,510.02402,269.86935,487.7559,418.9133,845.2751,403.28116,252.58167,212.60277,289.3658,272.12277,298.91852,310.48926,268.47577,270.36484,293.158,239.01692,183.10213,292.1903,279.867,356.06595,159.793,376.43008,253.0446,391.73798,185.96571,230.6021,192.25684,120.722565,156.16914,251.76678,312.54642,272.12784,413.13528,269.3252,297.84164,181.21506,400.3452,259.49777,381.0431,225.92491,461.4648
2007-10-17,283.35507,497.0178,635.85284,210.43593,249.56378,286.0114,616.09796,404.0671,259.67514,238.42087,261.6377,285.53433,264.33316,260.1583,226.98042,279.76715,398.92368,729.44635,418.68832,506.1661,268.84933,485.9456,417.1702,842.5743,401.7095,251.20676,211.33167,287.91812,270.72876,297.4867,309.03156,267.1385,269.09952,291.77512,237.59918,181.93633,290.69754,278.49982,354.60696,158.31445,374.87677,250.08649,390.13437,183.92436,228.67542,188.70358,119.29863,154.87059,248.72995,309.1104,270.73413,411.2128,265.9174,293.8173,179.90096,398.54175,257.79877,379.24414,224.36856,459.29938
2007-10-18,282.4088,493.77252,632.6214,209.12532,248.63275,284.91333,614.57434,402.86783,258.7868,237.31331,260.6697,284.50043,263.4109,259.28638,226.18318,278.88742,397.3097,727.0747,416.71283,502.67993,267.9298,484.54865,415.8455,840.36926,400.5711,250.28828,210.53416,286.90158,269.74667,296.46198,307.93976,266.1718,268.162,290.74625,236.52701,181.16415,289.5191,277.47928,353.4456,157.31422,373.66296,247.97646,388.8844,182.6486,227.26404,185.98276,118.22449,153.89247,246.33644,306.76675,269.63852,409.79318,263.74582,290.7757,178.87672,397.1484,256.61206,377.89133,223.28212,457.64215
2007-10-19,281.33572,490.71716,629.52466,207.57242,247.53784,283.63855,612.85645,401.50885,257.8304,236.22415,259.6569,283.37936,262.33676,258.29626,225.32498,277.92596,395.63525,724.6105,414.70233,499.34607,266.90848,483.03723,414.43506,838.06006,399.38184,249.3632,209.75029,285.87766,268.79425,295.49677,306.9059,265.24524,267.29312,289.75638,235.64645,180.44159,288.4069,276.57104,352.3156,156.51755,372.50433,246.25111,387.69223,181.75826,226.25716,184.1005,117.41464,153.06587,244.35158,304.99603,268.63547,408.46655,262.23212,288.51703,177.94165,395.80054,255.44463,376.5413,222.24269,456.0475
