date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2015-03-06,1.195,3.57,0.0,0.73,185.13,9.88,1.56,0.7,0.82,0.82,0.34,0.5
2015-03-07,1.017,3.04,0.0,2.62,172.73,9.82,1.63,0.67,0.82,0.82,0.05,0.45
2015-03-08,0.977,2.92,0.0,4.88,172.82,9.24,1.51,0.66,1.0,0.96,0.05,0.4
2015-03-09,0.984,2.94,0.0,6.4,189.67,9.64,1.28,0.65,1.29,1.24,0.1,0.31
2015-03-10,0.997,2.98,0.0,6.97,166.68,7.11,1.28,0.65,1.44,1.38,0.13,0.25
2015-03-11,0.934,2.79,0.02,5.74,105.64,3.13,1.88,0.74,1.19,1.15,0.16,0.13
2015-03-12,0.843,2.52,0.0,2.82,200.65,10.25,2.82,0.65,1.64,1.58,0.15,0.03
2015-03-13,0.756,2.26,0.0,2.46,196.18,9.89,1.72,0.72,1.3,1.25,0.07,0.01
2015-03-14,0.686,2.05,0.0,1.74,183.36,8.8,2.31,0.77,1.18,1.13,0.05,0.0
2015-03-15,0.649,1.94,0.0,2.68,129.35,4.38,2.35,0.82,0.99,0.95,0.06,0.0
2015-03-16,0.659,1.97,0.0,7.21,147.25,4.21,1.59,0.63,1.81,1.74,0.12,0.0
2015-03-17,0.693,2.07,0.0,9.11,150.71,5.28,1.48,0.6,1.96,1.89,0.09,0.0
2015-03-18,0.669,2.0,0.0,9.83,194.76,9.37,1.66,0.6,2.25,2.17,0.01,0.0
2015-03-19,0.602,1.8,0.0,8.62,197.99,9.76,1.88,0.62,2.15,2.08,0.0,0.0
2015-03-20,0.549,1.64,0.02,7.23,180.16,9.84,1.5,0.64,1.71,1.65,0.0,0.01
2015-03-21,0.632,1.89,15.1,5.55,40.35,0.02,1.82,0.86,0.53,0.51,0.11,1.5
2015-03-22,0.753,2.25,0.05,3.08,49.61,0.45,3.06,0.89,0.49,0.49,0.35,1.16
2015-03-23,0.566,1.69,0.0,5.84,180.98,7.16,1.21,0.79,1.45,1.45,1.0,0.16
2015-03-24,0.509,1.52,0.0,8.26,192.37,7.92,1.64,0.66,2.1,2.09,0.16,0.0
2015-03-25,0.559,1.67,9.46,6.68,90.61,0.52,2.65,0.77,1.34,1.31,0.22,1.48
2015-03-26,0.643,1.92,5.23,3.9,49.07,0.16,2.66,0.9,0.5,0.5,0.36,1.47
2015-03-27,0.592,1.77,0.73,5.25,123.67,2.42,3.05,0.77,1.44,1.44,1.04,0.81
2015-03-28,0.519,1.55,1.3,6.24,216.74,8.39,2.56,0.71,2.11,2.11,1.13,0.6
2015-03-29,0.81,2.42,23.09,8.35,66.37,0.36,6.47,0.83,1.24,1.24,0.78,1.5
2015-03-30,1.459,4.36,9.43,8.15,74.7,0.36,7.43,0.8,1.48,1.48,1.04,1.48
2015-03-31,1.439,4.3,5.98,9.73,73.95,0.99,9.38,0.7,2.33,2.33,1.67,1.41
2015-04-01,1.235,3.69,4.44,3.35,93.12,1.42,6.47,0.75,1.57,1.57,1.17,1.65
2015-04-02,1.248,3.73,13.98,3.59,34.48,0.0,6.12,0.83,0.89,0.89,0.68,1.87
2015-04-03,1.499,4.48,4.3,3.9,200.64,6.02,1.55,0.83,1.55,1.55,1.12,1.66
2015-04-04,1.65,4.93,20.22,3.48,34.83,0.0,2.05,0.95,0.18,0.18,0.12,1.87
2015-04-05,2.061,6.16,0.06,1.95,160.14,3.83,3.04,0.73,1.63,1.63,1.2,0.71
2015-04-06,1.499,4.48,0.11,1.79,157.34,4.69,1.64,0.66,1.5,1.5,0.72,0.09
2015-04-07,1.081,3.23,0.0,3.05,273.33,11.46,2.36,0.63,2.35,2.29,0.09,0.0
2015-04-08,0.786,2.35,0.0,6.41,275.56,11.58,2.01,0.5,3.05,2.96,0.0,0.0
2015-04-09,0.643,1.92,0.0,9.92,274.27,11.85,1.83,0.54,3.33,3.23,0.0,0.0
2015-04-10,0.612,1.83,0.02,13.07,255.6,10.83,1.79,0.49,3.82,3.71,0.0,0.0
2015-04-11,0.592,1.77,0.05,11.37,146.58,2.68,3.2,0.58,3.22,3.12,0.02,0.03
2015-04-12,0.572,1.71,0.0,12.33,266.33,10.86,1.6,0.63,3.29,3.17,0.03,0.0
2015-04-13,0.556,1.66,0.0,12.7,248.43,9.47,2.38,0.6,3.68,3.55,0.0,0.0
2015-04-14,0.539,1.61,0.0,12.65,275.04,11.84,1.4,0.56,3.47,3.33,0.0,0.0
2015-04-15,0.522,1.56,0.0,14.25,282.31,11.69,1.89,0.48,4.39,4.18,0.0,0.0
2015-04-16,0.505,1.51,1.15,14.37,179.98,3.91,2.34,0.53,3.91,3.65,0.11,0.7
2015-04-17,0.683,2.04,31.09,10.69,40.69,0.0,2.5,0.91,0.55,0.54,0.41,1.87
2015-04-18,0.967,2.89,0.15,6.5,203.7,6.08,3.42,0.7,2.47,2.47,1.76,0.23
2015-04-19,0.663,1.98,0.0,7.84,301.67,12.4,2.86,0.58,3.47,3.4,0.23,0.0
2015-04-20,0.542,1.62,0.0,9.88,292.64,12.34,2.16,0.55,3.62,3.5,0.0,0.0
2015-04-21,0.512,1.53,0.0,11.79,302.38,12.46,2.35,0.53,4.16,4.02,0.0,0.0
2015-04-22,0.495,1.48,0.0,13.47,307.0,12.59,1.94,0.46,4.6,4.42,0.0,0.0
2015-04-23,0.479,1.43,0.0,9.53,303.14,12.33,2.16,0.59,3.54,3.34,0.0,0.0
2015-04-24,0.465,1.39,0.0,11.94,303.43,12.39,1.67,0.55,3.88,3.59,0.0,0.0
2015-04-25,0.455,1.36,7.5,12.49,123.73,0.65,2.55,0.7,2.55,2.38,0.59,1.73
2015-04-26,0.448,1.34,0.02,13.59,227.72,6.72,1.76,0.75,3.0,2.96,1.73,0.0
2015-04-27,0.679,2.03,38.54,13.86,195.69,4.85,1.92,0.76,2.82,2.67,0.57,1.87
2015-04-28,1.165,3.48,7.73,6.35,55.11,0.2,3.43,0.89,0.69,0.69,0.51,1.86
2015-04-29,1.021,3.05,0.75,7.84,253.59,7.61,2.13,0.74,2.7,2.7,1.87,0.54
2015-04-30,0.773,2.31,8.98,10.35,246.03,6.8,2.51,0.67,3.34,3.3,1.21,1.77
2015-05-01,2.389,7.14,46.67,9.98,57.78,0.09,3.66,0.94,0.66,0.66,0.5,2.5
2015-05-02,4.983,14.89,25.23,12.04,134.41,0.99,2.44,0.9,1.72,1.72,1.28,2.44
2015-05-03,4.765,14.24,21.77,13.68,88.32,0.08,2.85,0.93,1.19,1.19,0.91,2.5
2015-05-04,3.758,11.23,0.92,15.74,136.94,1.13,2.24,0.86,2.23,2.23,1.73,1.2
2015-05-05,2.44,7.29,16.59,16.28,129.64,1.18,3.54,0.74,3.39,3.39,1.93,2.46
2015-05-06,2.403,7.18,3.83,12.28,228.7,5.69,2.43,0.78,3.13,3.13,2.4,1.75
2015-05-07,1.854,5.54,0.0,12.09,277.87,7.78,1.7,0.68,3.76,3.73,1.75,0.0
2015-05-08,1.389,4.15,5.14,13.93,266.4,8.99,2.06,0.72,3.76,3.69,0.96,1.72
2015-05-09,1.088,3.25,0.53,13.76,174.53,2.63,2.86,0.79,2.9,2.89,1.89,0.28
2015-05-10,0.793,2.37,0.0,14.44,318.98,11.51,1.75,0.63,4.56,4.43,0.28,0.0
2015-05-11,0.656,1.96,0.0,16.91,296.93,12.58,1.39,0.59,4.56,4.42,0.0,0.0
2015-05-12,0.632,1.89,0.0,20.08,302.86,11.84,2.55,0.5,6.76,6.58,0.0,0.0
2015-05-13,0.609,1.82,1.0,19.67,275.96,9.67,2.28,0.61,5.55,5.37,0.34,0.47
2015-05-14,0.596,1.78,6.84,16.87,252.44,6.59,3.37,0.64,5.27,5.13,1.84,1.87
2015-05-15,0.743,2.22,21.0,7.49,32.03,0.0,2.14,0.94,0.23,0.23,0.17,2.5
2015-05-16,0.934,2.79,0.03,11.95,216.24,4.7,1.75,0.83,2.66,2.66,1.99,0.53
2015-05-17,0.673,2.01,0.0,13.92,240.87,6.26,1.58,0.73,3.46,3.4,0.53,0.0
2015-05-18,0.599,1.79,0.9,15.5,336.9,12.93,1.88,0.69,4.69,4.55,0.22,0.5
2015-05-19,0.636,1.9,11.78,11.32,60.74,0.07,2.23,0.82,1.21,1.21,0.8,2.41
2015-05-20,0.726,2.17,8.24,7.02,76.02,0.04,2.3,0.89,0.9,0.9,0.68,2.42
2015-05-21,0.733,2.19,4.36,6.77,80.37,0.15,1.56,0.91,0.79,0.79,0.57,2.34
2015-05-22,0.659,1.97,0.01,9.65,185.52,2.9,1.89,0.77,2.47,2.47,1.86,0.49
2015-05-23,0.596,1.78,0.0,10.87,165.11,0.78,1.65,0.73,2.62,2.58,0.49,0.0
2015-05-24,0.576,1.72,0.01,13.18,242.34,3.94,1.86,0.71,3.73,3.62,0.0,0.0
2015-05-25,0.86,2.57,29.37,12.7,156.28,1.46,1.73,0.82,2.29,2.24,0.58,2.49
2015-05-26,1.536,4.59,12.82,9.63,76.96,0.19,1.62,0.92,0.83,0.83,0.6,2.49
2015-05-27,1.593,4.76,0.01,9.91,279.07,8.54,1.4,0.69,3.29,3.29,2.4,0.09
2015-05-28,1.144,3.42,0.0,13.16,351.97,13.06,2.11,0.61,4.98,4.86,0.09,0.0
2015-05-29,0.82,2.45,2.37,16.27,305.58,9.39,2.5,0.57,5.74,5.63,1.33,0.57
2015-05-30,0.636,1.9,0.0,14.47,208.63,3.77,2.73,0.7,3.92,3.82,0.57,0.0
2015-05-31,0.592,1.77,0.0,15.85,299.98,9.84,1.58,0.64,4.61,4.46,0.0,0.0
2015-06-01,0.576,1.72,2.91,17.08,294.79,8.84,2.32,0.72,4.85,4.73,1.28,0.87
2015-06-02,0.559,1.67,0.0,18.42,307.18,9.74,2.34,0.71,5.27,5.11,0.87,0.0
2015-06-03,0.539,1.61,0.0,20.28,341.25,12.42,2.09,0.58,6.57,6.21,0.0,0.0
2015-06-04,0.522,1.56,0.0,20.62,346.36,13.94,1.83,0.67,5.9,5.39,0.0,0.0
2015-06-05,0.502,1.5,1.29,23.14,339.69,13.57,1.48,0.63,6.31,5.52,0.31,0.65
2015-06-06,0.485,1.45,1.14,22.43,316.27,9.63,2.54,0.63,6.97,6.03,1.44,0.17
2015-06-07,0.502,1.5,22.71,21.09,346.36,12.47,2.39,0.68,6.38,5.45,1.67,2.92
2015-06-08,0.515,1.54,0.37,16.38,208.62,3.33,2.66,0.86,3.18,3.18,2.47,0.67
2015-06-09,0.485,1.45,0.48,12.41,47.31,0.41,3.2,0.9,0.79,0.79,0.44,0.59
2015-06-10,0.462,1.38,0.02,14.11,120.35,0.66,1.91,0.88,1.75,1.67,0.47,0.12
2015-06-11,0.445,1.33,0.24,18.25,334.29,11.12,1.68,0.77,4.88,4.46,0.26,0.07
2015-06-12,0.432,1.29,0.01,20.26,293.35,10.15,2.09,0.64,5.73,4.94,0.07,0.0
2015-06-13,0.418,1.25,2.57,19.45,280.9,7.76,2.5,0.71,5.33,4.65,1.28,0.75
2015-06-14,0.549,1.64,39.52,17.37,201.14,4.1,2.12,0.86,3.05,2.82,1.51,2.99
2015-06-15,0.927,2.77,11.73,15.01,93.79,0.0,1.54,0.94,1.11,1.11,0.83,2.8
2015-06-16,0.803,2.4,0.22,15.28,126.09,0.33,2.07,0.85,2.1,2.1,1.66,1.23
2015-06-17,0.572,1.71,0.0,15.32,318.32,8.27,1.84,0.7,4.83,4.74,1.23,0.0
2015-06-18,0.616,1.84,17.42,14.22,109.83,0.25,2.53,0.84,1.97,1.93,0.53,2.93
2015-06-19,0.76,2.27,1.95,14.42,238.77,4.48,2.33,0.74,3.88,3.88,3.04,1.2
2015-06-20,0.592,1.77,7.44,11.86,121.28,1.01,2.41,0.84,1.88,1.88,1.21,2.63
2015-06-21,0.632,1.89,6.73,12.9,114.68,1.32,2.36,0.89,1.56,1.56,1.22,2.69
2015-06-22,0.867,2.59,20.61,15.95,208.97,4.98,3.42,0.78,3.73,3.73,3.03,2.93
2015-06-23,1.221,3.65,1.33,12.41,191.56,2.77,3.05,0.75,3.34,3.34,2.68,1.11
2015-06-24,0.87,2.6,0.0,14.03,370.74,14.06,1.6,0.67,4.82,4.73,1.11,0.0
2015-06-25,0.636,1.9,0.0,16.64,329.61,12.47,1.44,0.62,4.98,4.84,0.0,0.0
2015-06-26,0.539,1.61,0.0,18.56,344.78,12.63,1.44,0.59,5.66,5.48,0.0,0.0
2015-06-27,0.519,1.55,1.0,18.81,230.51,5.54,2.33,0.67,4.86,4.72,0.32,0.5
2015-06-28,0.499,1.49,0.0,18.87,350.73,12.8,1.44,0.62,5.67,5.48,0.5,0.0
2015-06-29,0.482,1.44,0.0,19.86,283.51,7.44,1.4,0.61,5.36,5.11,0.0,0.0
2015-06-30,0.465,1.39,0.0,21.88,357.87,14.18,1.58,0.57,6.67,6.14,0.0,0.0
2015-07-01,0.448,1.34,0.0,23.56,350.54,14.15,1.19,0.57,6.43,5.6,0.0,0.0
2015-07-02,0.435,1.3,0.0,25.54,341.75,13.29,1.3,0.58,6.89,5.6,0.0,0.0
2015-07-03,0.418,1.25,0.0,26.47,321.14,11.23,1.9,0.58,7.64,5.78,0.0,0.0
2015-07-04,0.402,1.2,0.0,26.78,336.93,13.51,1.82,0.55,7.92,5.52,0.0,0.0
2015-07-05,0.388,1.16,6.2,27.22,331.6,12.58,1.86,0.55,8.05,6.02,1.93,1.81
2015-07-06,0.375,1.12,0.21,23.57,281.07,9.73,1.64,0.74,5.24,4.27,1.93,0.06
2015-07-07,0.361,1.08,7.6,26.34,319.68,10.96,2.44,0.62,7.8,5.86,2.2,2.01
2015-07-08,0.355,1.06,3.69,18.4,132.01,2.72,3.26,0.69,3.84,3.42,2.25,1.84
2015-07-09,0.341,1.02,0.0,16.91,224.9,4.65,2.76,0.59,5.17,4.13,1.84,0.0
2015-07-10,0.331,0.99,0.0,17.58,358.69,14.02,2.07,0.62,5.76,3.64,0.0,0.0
2015-07-11,0.318,0.95,0.0,22.01,336.29,13.25,2.97,0.52,7.8,4.52,0.0,0.0
2015-07-12,0.308,0.92,0.06,21.73,318.58,12.06,2.26,0.52,7.0,3.83,0.04,0.02
2015-07-13,0.301,0.9,0.0,20.18,210.28,3.07,1.91,0.61,5.03,2.62,0.02,0.0
2015-07-14,0.291,0.87,0.0,22.15,335.34,12.83,2.43,0.57,7.06,3.5,0.0,0.0
2015-07-15,0.284,0.85,0.0,22.29,340.11,13.67,1.51,0.6,6.2,2.95,0.0,0.0
2015-07-16,0.278,0.83,0.0,24.62,334.22,13.29,1.4,0.53,6.86,3.05,0.0,0.0
2015-07-17,0.271,0.81,0.71,24.27,246.73,8.6,2.83,0.56,7.08,3.24,0.52,0.1
2015-07-18,0.264,0.79,1.83,21.74,165.46,5.4,2.21,0.66,4.33,2.49,1.14,0.46
2015-07-19,0.258,0.77,6.6,22.64,276.61,8.12,3.05,0.68,6.26,3.12,0.87,2.41
2015-07-20,0.254,0.76,0.0,23.09,329.73,12.61,1.74,0.65,6.23,4.36,2.41,0.0
2015-07-21,0.248,0.74,0.0,24.77,337.46,13.67,1.49,0.59,6.7,2.79,0.0,0.0
2015-07-22,0.241,0.72,6.0,23.71,261.47,8.73,2.21,0.66,5.85,3.45,1.6,1.81
2015-07-23,0.234,0.7,0.37,19.46,146.83,1.98,2.04,0.83,2.72,2.54,1.94,0.17
2015-07-24,0.231,0.69,8.35,21.1,291.15,10.15,2.18,0.77,4.97,4.8,3.83,1.41
2015-07-25,0.224,0.67,0.03,17.55,132.3,2.99,4.11,0.67,4.19,2.74,1.41,0.0
2015-07-26,0.221,0.66,11.13,15.43,218.72,6.76,2.04,0.7,3.64,3.44,2.73,2.12
2015-07-27,0.218,0.65,0.01,17.88,265.2,7.31,4.67,0.68,5.7,4.12,2.12,0.0
2015-07-28,0.211,0.63,1.09,16.71,133.07,1.07,3.43,0.63,4.22,2.13,0.28,0.59
2015-07-29,0.211,0.63,9.19,13.92,80.7,0.09,2.19,0.89,1.24,1.23,0.99,2.53
2015-07-30,0.204,0.61,0.05,14.6,243.9,6.31,1.48,0.69,3.65,3.41,2.55,0.02
2015-07-31,0.201,0.6,0.5,16.2,302.78,10.66,2.25,0.63,5.0,2.85,0.37,0.07
2015-08-01,0.197,0.59,4.65,16.07,118.14,1.0,1.67,0.84,1.96,1.36,0.59,1.9
2015-08-02,0.191,0.57,0.17,18.82,274.0,8.82,1.73,0.75,4.22,3.4,2.0,0.05
2015-08-03,0.187,0.56,0.0,21.7,322.88,13.24,1.66,0.65,5.55,2.87,0.05,0.0
2015-08-04,0.184,0.55,0.27,20.25,183.16,5.39,2.22,0.74,3.68,1.88,0.15,0.08
2015-08-05,0.181,0.54,0.0,21.61,308.3,12.18,1.67,0.7,5.11,2.51,0.08,0.0
2015-08-06,0.174,0.52,0.0,25.29,294.27,12.39,1.58,0.56,6.26,2.77,0.0,0.0
2015-08-07,0.171,0.51,0.01,26.15,265.15,10.33,1.68,0.52,6.55,2.7,0.0,0.0
2015-08-08,0.167,0.5,0.04,26.19,297.84,11.83,2.3,0.51,7.54,2.97,0.01,0.02
2015-08-09,0.164,0.49,12.2,21.83,192.55,6.02,2.59,0.77,3.85,2.16,0.87,2.64
2015-08-10,0.164,0.49,4.33,20.99,222.85,5.76,1.81,0.83,3.64,3.49,2.67,2.04
2015-08-11,0.161,0.48,0.01,21.93,244.97,8.33,1.52,0.79,4.04,3.3,2.04,0.0
2015-08-12,0.157,0.47,0.0,23.36,289.75,11.98,1.44,0.66,5.19,2.54,0.0,0.0
2015-08-13,0.154,0.46,1.26,23.25,283.75,11.7,2.22,0.65,5.69,2.7,0.11,0.84
2015-08-14,0.151,0.45,2.6,18.66,101.6,1.17,2.28,0.81,2.2,1.85,1.33,1.21
2015-08-15,0.154,0.46,12.85,15.14,60.95,0.02,2.41,0.9,1.01,1.0,0.81,2.63
2015-08-16,0.154,0.46,4.28,14.15,78.99,0.15,1.7,0.93,1.0,1.0,0.78,2.51
2015-08-17,0.147,0.44,0.11,14.9,147.5,1.07,1.32,0.77,2.42,2.4,1.92,0.66
2015-08-18,0.147,0.44,12.03,15.03,146.88,1.73,1.41,0.78,2.38,2.03,1.22,2.67
2015-08-19,0.154,0.46,3.15,13.0,47.57,0.01,1.71,0.93,0.59,0.59,0.47,2.57
2015-08-20,0.147,0.44,0.11,15.18,233.88,7.15,1.5,0.8,2.98,2.96,2.3,0.35
2015-08-21,0.141,0.42,0.0,16.38,284.78,11.44,1.86,0.73,3.83,2.86,0.35,0.0
2015-08-22,0.137,0.41,0.0,17.16,287.21,12.18,1.61,0.68,4.02,2.76,0.0,0.0
2015-08-23,0.134,0.4,1.02,17.1,141.45,4.58,1.58,0.78,2.31,1.55,0.07,0.7
2015-08-24,0.134,0.4,9.0,15.78,135.89,2.21,2.56,0.88,1.95,1.77,1.16,2.54
2015-08-25,0.134,0.4,0.01,15.05,260.56,9.39,2.08,0.73,3.56,3.43,2.53,0.01
2015-08-26,0.131,0.39,0.0,17.66,278.8,12.24,1.45,0.72,3.76,2.64,0.01,0.0
2015-08-27,0.127,0.38,0.0,21.24,251.83,10.58,1.91,0.63,4.77,3.16,0.0,0.0
2015-08-28,0.124,0.37,0.0,22.69,259.62,10.94,1.89,0.6,5.27,3.31,0.0,0.0
2015-08-29,0.12,0.36,0.0,22.98,263.18,12.1,1.5,0.67,4.65,2.81,0.0,0.0
2015-08-30,0.117,0.35,0.0,24.08,267.66,12.01,1.8,0.57,5.67,3.21,0.0,0.0
2015-08-31,0.114,0.34,0.0,23.1,263.44,11.93,2.24,0.54,5.89,3.13,0.0,0.0
2015-09-01,0.12,0.36,19.72,17.99,92.91,2.96,2.79,0.8,2.13,1.38,0.53,2.4
2015-09-02,0.134,0.4,0.06,15.26,143.43,1.93,1.57,0.82,2.26,2.23,1.74,0.7
2015-09-03,0.12,0.36,2.85,14.16,72.08,0.28,1.69,0.84,1.37,1.21,0.69,1.54
2015-09-04,0.114,0.34,1.12,14.54,198.8,6.07,1.88,0.7,3.09,2.76,1.62,0.74
2015-09-05,0.11,0.33,1.14,11.53,90.06,0.54,2.14,0.78,1.72,1.47,0.78,0.78
2015-09-06,0.11,0.33,0.72,10.68,96.17,0.89,2.15,0.76,1.76,1.51,0.83,0.52
2015-09-07,0.107,0.32,0.0,10.68,233.35,9.89,1.6,0.68,2.7,2.05,0.52,0.0
2015-09-08,0.104,0.31,0.0,12.01,241.76,10.24,2.28,0.75,2.83,1.93,0.0,0.0
2015-09-09,0.104,0.31,0.0,12.46,239.33,10.38,2.29,0.72,2.96,1.95,0.0,0.0
2015-09-10,0.1,0.3,0.36,10.31,172.54,5.61,2.27,0.82,1.97,1.3,0.05,0.25
2015-09-11,0.097,0.29,0.75,13.02,188.74,6.01,1.82,0.79,2.43,1.68,0.32,0.52
2015-09-12,0.097,0.29,0.01,17.41,226.77,10.2,2.27,0.64,3.87,2.59,0.52,0.0
2015-09-13,0.094,0.28,6.66,16.24,105.11,3.3,2.13,0.78,2.02,1.37,0.37,2.11
2015-09-14,0.097,0.29,8.09,14.22,138.02,3.45,2.77,0.84,2.04,2.0,1.59,2.29
2015-09-15,0.097,0.29,0.15,13.37,95.47,0.99,2.03,0.77,1.87,1.84,1.5,0.87
2015-09-16,0.094,0.28,0.63,16.78,119.28,3.3,2.85,0.7,2.97,2.37,0.87,0.47
2015-09-17,0.094,0.28,8.06,12.57,50.9,1.85,2.85,0.88,0.89,0.83,0.6,2.25
2015-09-18,0.097,0.29,1.69,11.31,63.99,0.6,1.88,0.89,0.93,0.92,0.74,1.92
2015-09-19,0.094,0.28,1.77,12.02,162.28,5.99,1.76,0.81,1.91,1.9,1.5,1.32
2015-09-20,0.094,0.28,0.08,11.97,142.18,3.25,1.26,0.82,1.78,1.71,1.23,0.17
2015-09-21,0.09,0.27,0.0,11.35,194.08,8.74,1.62,0.81,1.94,1.52,0.17,0.0
2015-09-22,0.097,0.29,11.66,12.09,85.88,0.77,2.94,0.82,1.62,1.6,1.29,2.18
2015-09-23,0.104,0.31,5.11,8.63,46.09,0.07,2.76,0.91,0.64,0.64,0.5,2.27
2015-09-24,0.104,0.31,0.02,9.95,139.42,4.33,1.34,0.83,1.48,1.47,1.14,1.14
2015-09-25,0.097,0.29,0.0,10.37,192.75,9.67,1.45,0.8,1.77,1.71,1.12,0.02
2015-09-26,0.097,0.29,0.0,11.39,142.44,4.4,2.39,0.83,1.77,1.51,0.02,0.0
2015-09-27,0.094,0.28,0.0,11.31,104.72,1.97,2.96,0.76,1.96,1.62,0.0,0.0
2015-09-28,0.09,0.27,0.0,9.16,145.6,4.57,3.43,0.71,2.24,1.82,0.0,0.0
2015-09-29,0.09,0.27,0.0,9.3,199.8,9.87,3.38,0.7,2.4,1.91,0.0,0.0
2015-09-30,0.087,0.26,0.0,7.99,97.44,2.37,2.68,0.78,1.46,1.13,0.0,0.0
2015-10-01,0.087,0.26,0.0,7.54,168.7,7.61,2.22,0.78,1.62,1.25,0.0,0.0
2015-10-02,0.084,0.25,0.0,10.22,153.91,6.4,1.54,0.79,1.65,1.26,0.0,0.0
2015-10-03,0.084,0.25,2.85,13.42,173.8,8.85,1.9,0.72,2.23,1.66,0.0,1.31
2015-10-04,0.08,0.24,3.31,11.37,142.35,6.19,2.49,0.79,1.76,1.7,1.27,1.41
2015-10-05,0.08,0.24,2.0,13.14,127.86,3.94,1.81,0.81,1.78,1.74,1.35,1.12
2015-10-06,0.087,0.26,8.64,14.0,78.97,2.41,2.45,0.9,1.1,1.08,0.87,1.72
2015-10-07,0.09,0.27,2.95,12.24,66.74,0.56,2.71,0.87,1.14,1.12,0.87,1.55
2015-10-08,0.087,0.26,0.01,10.6,81.48,0.45,1.15,0.85,1.14,1.13,0.86,0.69
2015-10-09,0.087,0.26,0.02,10.38,95.33,2.27,1.26,0.87,1.11,1.04,0.58,0.11
2015-10-10,0.084,0.25,0.2,9.42,27.87,0.39,1.82,0.93,0.34,0.29,0.03,0.25
2015-10-11,0.084,0.25,0.04,9.55,35.28,0.59,2.5,0.89,0.62,0.54,0.17,0.11
2015-10-12,0.08,0.24,0.04,9.0,118.86,4.34,1.58,0.85,1.18,1.02,0.1,0.04
2015-10-13,0.09,0.27,8.81,7.75,29.32,0.0,2.21,0.91,0.44,0.39,0.13,1.72
2015-10-14,0.094,0.28,0.96,5.48,86.54,1.79,1.93,0.83,0.98,0.97,0.74,1.28
2015-10-15,0.094,0.28,3.46,3.92,25.98,0.12,1.82,0.93,0.27,0.27,0.22,1.62
2015-10-16,0.094,0.28,1.5,3.72,43.39,0.31,1.17,0.91,0.41,0.4,0.31,1.55
2015-10-17,0.097,0.29,2.65,4.35,41.37,0.02,1.02,0.91,0.41,0.41,0.32,1.62
2015-10-18,0.161,0.48,12.46,5.52,23.07,0.04,1.34,0.96,0.17,0.17,0.14,1.77
2015-10-19,0.218,0.65,0.24,5.3,78.69,2.26,1.65,0.88,0.7,0.7,0.53,1.31
2015-10-20,0.134,0.4,0.01,4.5,104.24,4.71,1.68,0.86,0.75,0.75,0.57,0.74
2015-10-21,0.117,0.35,0.0,4.54,58.35,1.39,1.35,0.88,0.55,0.55,0.41,0.33
2015-10-22,0.114,0.34,0.02,6.48,96.22,3.2,1.9,0.83,0.99,0.96,0.26,0.07
2015-10-23,0.11,0.33,0.0,9.12,59.17,1.13,1.55,0.9,0.66,0.63,0.03,0.03
2015-10-24,0.11,0.33,0.0,10.81,120.74,6.35,2.02,0.77,1.44,1.38,0.03,0.0
2015-10-25,0.107,0.32,0.01,10.3,82.64,3.87,1.96,0.83,0.99,0.93,0.0,0.0
2015-10-26,0.104,0.31,0.02,9.03,92.97,5.31,1.46,0.89,0.68,0.63,0.0,0.0
2015-10-27,0.1,0.3,0.04,8.42,75.11,3.99,1.35,0.84,0.71,0.67,0.0,0.03
2015-10-28,0.127,0.38,9.6,9.94,103.94,5.53,2.14,0.81,1.16,1.15,0.94,1.64
2015-10-29,0.124,0.37,0.51,8.79,41.73,0.12,1.67,0.95,0.43,0.43,0.33,1.41
2015-10-30,0.114,0.34,0.02,9.0,70.06,2.85,1.37,0.91,0.59,0.58,0.46,0.96
2015-10-31,0.11,0.33,0.02,8.97,68.77,3.69,1.44,0.89,0.56,0.56,0.46,0.51
2015-11-01,0.107,0.32,0.01,8.74,94.98,5.81,1.62,0.82,0.88,0.87,0.44,0.07
2015-11-02,0.104,0.31,0.01,7.69,78.8,4.2,1.09,0.78,0.79,0.77,0.02,0.06
2015-11-03,0.104,0.31,0.0,7.97,61.34,1.72,1.84,0.75,1.1,1.07,0.02,0.04
2015-11-04,0.1,0.3,0.0,8.92,108.39,7.31,1.19,0.76,0.94,0.9,0.01,0.03
2015-11-05,0.097,0.29,0.0,9.46,109.22,7.95,1.07,0.82,0.73,0.69,0.01,0.02
2015-11-06,0.094,0.28,0.0,11.4,99.98,6.37,1.97,0.78,1.14,1.08,0.02,0.0
2015-11-07,0.094,0.28,0.0,13.0,100.58,7.09,1.84,0.77,1.19,1.1,0.0,0.0
2015-11-08,0.09,0.27,0.0,12.6,104.62,8.11,1.64,0.74,1.15,1.06,0.0,0.0
2015-11-09,0.087,0.26,0.0,13.29,86.32,4.54,3.39,0.71,1.79,1.64,0.0,0.0
2015-11-10,0.087,0.26,0.0,10.67,101.36,7.28,2.02,0.83,0.84,0.77,0.0,0.0
2015-11-11,0.084,0.25,0.01,7.62,86.46,5.98,1.57,0.84,0.64,0.58,0.0,0.0
